time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
4.970048,-0.1036702,0.2619644,-0.02290541,-0.09871539,0.2613977,0.02995834,-0.1037642,0.2551121,0.05469404,-0.1067586,0.2500541,0.07395618,-0.07828492,0.2348549,0.1064717,-0.1910515,0.4090125,-0.2318346
4.99954,-0.1036496,0.2617807,-0.02277978,-0.09868964,0.2611952,0.03009105,-0.1037254,0.2548746,0.05482206,-0.1067074,0.2497948,0.07408121,-0.0782088,0.2346662,0.1066067,-0.1910482,0.4088623,-0.2317424
5.026077,-0.10368,0.261636,-0.0226785,-0.09872075,0.2610283,0.03020248,-0.103732,0.2546594,0.05493075,-0.1066942,0.2495327,0.07418354,-0.07826469,0.2344473,0.1067002,-0.1910989,0.4087614,-0.2316827
5.05359,-0.1037486,0.2615107,-0.02258152,-0.09878271,0.2608828,0.03030749,-0.1037749,0.2544933,0.0550308,-0.1067328,0.2493378,0.07427346,-0.07836413,0.2342951,0.1067853,-0.1911914,0.4086803,-0.2316311
5.092967,-0.1038399,0.2614707,-0.0225321,-0.09885412,0.2608423,0.03035912,-0.1038439,0.2544785,0.05508274,-0.1068018,0.2493478,0.07432298,-0.07854727,0.2343125,0.1068293,-0.1913006,0.4086599,-0.2316068
5.121983,-0.1039307,0.2616034,-0.02251163,-0.09893272,0.2609556,0.03038497,-0.1038925,0.2546062,0.05510006,-0.106834,0.2494773,0.07433037,-0.07872676,0.234429,0.1068364,-0.1913897,0.4088163,-0.2315934
5.168914,-0.104014,0.2616688,-0.02253219,-0.09901792,0.2610113,0.03036727,-0.1039792,0.2546736,0.05507825,-0.1069238,0.249559,0.0743018,-0.07874282,0.2344389,0.1067813,-0.1914753,0.4089118,-0.2316267
5.206041,-0.1038848,0.2617837,-0.022428,-0.09892207,0.2611275,0.03048665,-0.1038866,0.2548504,0.05521572,-0.1068453,0.2497943,0.07443981,-0.07860496,0.2343758,0.1069543,-0.191356,0.4090357,-0.231554
5.24888,-0.1038083,0.2617877,-0.02239237,-0.09886079,0.2611395,0.03052801,-0.1038334,0.2548735,0.05525935,-0.1068012,0.2498249,0.07448351,-0.07854021,0.2343669,0.1070056,-0.1912819,0.4090486,-0.2315326
5.28581,-0.1036959,0.2617374,-0.02243793,-0.09879588,0.2610954,0.03049627,-0.1037537,0.2547781,0.05522579,-0.1067057,0.2496636,0.0744492,-0.07846741,0.234449,0.1070285,-0.1911781,0.4090262,-0.2316027
5.314663,-0.1036586,0.2617156,-0.02253182,-0.09878609,0.2610728,0.0304117,-0.1037196,0.2546925,0.05513077,-0.1066463,0.2495227,0.07434636,-0.07843621,0.2344546,0.1069551,-0.1911434,0.4090352,-0.2317293
5.358593,-0.103699,0.2617255,-0.02263646,-0.09884106,0.2611063,0.03031715,-0.1037714,0.254746,0.05502965,-0.1066848,0.2496083,0.07424806,-0.07863802,0.2348042,0.106929,-0.1912159,0.4090588,-0.2318518
5.384213,-0.1037583,0.2616959,-0.02274671,-0.09890615,0.2610809,0.03021044,-0.1038317,0.2547313,0.05491733,-0.1067362,0.2496059,0.07413587,-0.07874765,0.2348449,0.1068225,-0.1912792,0.4090368,-0.2319731
5.411872,-0.1038473,0.2616476,-0.02292099,-0.09899514,0.2610471,0.03004082,-0.10392,0.254703,0.05474541,-0.1068199,0.2495784,0.07396739,-0.07891048,0.2349265,0.1066765,-0.1913782,0.4089965,-0.2321618
5.439614,-0.1038905,0.2615968,-0.02307443,-0.09904392,0.2609993,0.02989149,-0.1039788,0.2546728,0.05459923,-0.1068822,0.249572,0.07382653,-0.07896347,0.2349116,0.1065478,-0.1914275,0.408958,-0.2323249
5.467381,-0.1038911,0.2615218,-0.023238,-0.09906033,0.2609687,0.02973318,-0.1040348,0.2547455,0.05445813,-0.1069687,0.249758,0.07370081,-0.07905824,0.2349365,0.1064542,-0.1914318,0.4088872,-0.2324874
5.499932,-0.1038472,0.261443,-0.02343283,-0.0990388,0.2609468,0.02954559,-0.1040599,0.2548133,0.05428892,-0.1070291,0.2499093,0.07354611,-0.07901831,0.2348742,0.1063288,-0.1913933,0.4088134,-0.2326842
5.530013,-0.1037584,0.2614353,-0.02353958,-0.09895983,0.2609897,0.02944346,-0.1040173,0.2549025,0.05419401,-0.1070099,0.2500329,0.07346124,-0.07892273,0.2349014,0.1062837,-0.1913093,0.408802,-0.2327866
5.565654,-0.103687,0.2614622,-0.0236004,-0.09889618,0.2610358,0.02938654,-0.103966,0.2549497,0.05413887,-0.1069665,0.2500749,0.07340908,-0.07886334,0.2349156,0.1062411,-0.1912433,0.4088351,-0.2328528
5.599873,-0.1035751,0.2614406,-0.02372827,-0.09879454,0.261017,0.02926373,-0.1038625,0.2549255,0.05401722,-0.1068554,0.250046,0.07328979,-0.07875431,0.2349059,0.1061268,-0.1911404,0.4088394,-0.2330094
5.633494,-0.1035065,0.2614233,-0.02378849,-0.0987286,0.2610172,0.02920657,-0.1038008,0.2549178,0.05395811,-0.1067922,0.2500322,0.07323448,-0.07870703,0.234914,0.1060777,-0.1910826,0.4088148,-0.2330763
5.662096,-0.1035454,0.2614154,-0.02385489,-0.09876067,0.2610408,0.0291456,-0.1038305,0.2549198,0.05388632,-0.1068198,0.2500079,0.07315926,-0.07882225,0.235049,0.1060481,-0.1911358,0.4088199,-0.2331464
5.694366,-0.1035577,0.2613906,-0.02400453,-0.09877267,0.261022,0.02900118,-0.103837,0.2548476,0.05372841,-0.1068167,0.2498811,0.07299817,-0.07888192,0.2350753,0.105895,-0.191157,0.4088117,-0.233314
5.723021,-0.1036446,0.2614173,-0.02414792,-0.09885654,0.2610521,0.02886186,-0.1039182,0.2548808,0.05358664,-0.1068924,0.2499287,0.07285957,-0.07908735,0.2352326,0.105786,-0.1912612,0.408856,-0.2334823
5.747807,-0.1037582,0.2614286,-0.02415798,-0.09896851,0.2610771,0.02885674,-0.1040209,0.2549061,0.05357982,-0.1069813,0.2499567,0.07285667,-0.07930638,0.2353718,0.1058453,-0.1913791,0.4088757,-0.2335016
5.782711,-0.1039445,0.2614146,-0.02434467,-0.09915248,0.2610733,0.02867391,-0.1042005,0.2548869,0.05338832,-0.1071513,0.2499314,0.07266835,-0.07952759,0.235445,0.1056747,-0.191574,0.4088744,-0.2337017
5.823117,-0.1041921,0.2614388,-0.02457016,-0.09939723,0.261122,0.02845026,-0.1044518,0.2549626,0.05315339,-0.1074016,0.2500427,0.07243465,-0.07981229,0.2355111,0.1054289,-0.1918346,0.4088873,-0.2339393
5.881067,-0.1044011,0.2614891,-0.02475222,-0.09962025,0.2612113,0.02827163,-0.1046693,0.2550986,0.0529667,-0.1076189,0.2502368,0.07224713,-0.08000743,0.2355651,0.1052436,-0.1920363,0.4089343,-0.2341208
5.922499,-0.1043429,0.2615696,-0.02482234,-0.09958074,0.261355,0.02820512,-0.1046313,0.2553638,0.05292911,-0.1075782,0.2506219,0.07223225,-0.07999699,0.2356256,0.105184,-0.1919668,0.4090328,-0.2341725
5.962807,-0.1043069,0.2615565,-0.02485622,-0.09954928,0.2613832,0.02817349,-0.1046153,0.2554306,0.05290446,-0.1075702,0.2507086,0.07221586,-0.07996265,0.2356491,0.1051593,-0.1918591,0.409026,-0.2342302
6.00718,-0.1042567,0.2615483,-0.02484868,-0.09950598,0.2614087,0.02818459,-0.1045846,0.255474,0.05291747,-0.1075455,0.250765,0.07223582,-0.07989337,0.235673,0.1051769,-0.1917588,0.4090385,-0.2342381
6.045375,-0.1042472,0.2615512,-0.02483196,-0.09950057,0.2614272,0.02820303,-0.1045884,0.2555213,0.05293357,-0.1075597,0.2508417,0.07225245,-0.07987465,0.235675,0.1051941,-0.1916448,0.4090673,-0.2342547
6.0798,-0.1042406,0.2616258,-0.02478243,-0.09948867,0.2615073,0.02825348,-0.1045705,0.2556136,0.05298483,-0.1075376,0.2509375,0.07230674,-0.0799503,0.2357703,0.1052657,-0.1914955,0.4091803,-0.2342594
6.121289,-0.1042886,0.2616925,-0.02474925,-0.09951703,0.2615788,0.02828866,-0.1046049,0.2556973,0.05301823,-0.1075706,0.2510357,0.07234343,-0.08008005,0.2358474,0.1053294,-0.1914809,0.4092661,-0.2342569
6.160996,-0.1042989,0.2617124,-0.02472834,-0.09952658,0.2615969,0.02831145,-0.1046319,0.2557092,0.05303457,-0.1076122,0.2510407,0.07235805,-0.08007665,0.2358634,0.1053525,-0.1914558,0.4093021,-0.2342567
6.196799,-0.1042776,0.2616718,-0.02477942,-0.09951019,0.261568,0.02826561,-0.1046328,0.2556691,0.05297277,-0.1076267,0.2509844,0.07228741,-0.08001254,0.235822,0.1052891,-0.1914604,0.4092714,-0.2343173
6.220805,-0.1041966,0.2616214,-0.02485655,-0.09944677,0.2615095,0.02819373,-0.1045875,0.2555843,0.0528869,-0.1075917,0.2508698,0.07219665,-0.07984097,0.2357984,0.1052144,-0.1913429,0.4092506,-0.2344166
6.256203,-0.1039691,0.2616439,-0.02493618,-0.09924094,0.2615024,0.02812161,-0.1044019,0.2555443,0.05280329,-0.1074123,0.2508252,0.07210463,-0.07951803,0.2355729,0.1051038,-0.191128,0.4093114,-0.2345044
6.293095,-0.1037027,0.2616944,-0.02501977,-0.09898014,0.2615226,0.02804609,-0.1041534,0.2555127,0.05271842,-0.1071712,0.2507682,0.07201284,-0.07913458,0.2353858,0.1049996,-0.1908796,0.4094077,-0.2346126
6.32091,-0.1034451,0.2617252,-0.0250669,-0.09871341,0.2615387,0.02800736,-0.103911,0.2554969,0.05266714,-0.1069556,0.2507299,0.0719536,-0.07877263,0.2354213,0.1049487,-0.190645,0.4094701,-0.2346897
6.3574,-0.1033856,0.2618121,-0.0251409,-0.09863011,0.2615731,0.02793867,-0.1038205,0.2554223,0.05258881,-0.1068434,0.2505506,0.0718779,-0.07875746,0.2358437,0.1048996,-0.1906077,0.4096133,-0.2347957
6.384271,-0.1034922,0.2618429,-0.02525378,-0.0987244,0.2615806,0.02782927,-0.1039038,0.2554046,0.0524824,-0.1068955,0.2505317,0.07177759,-0.07890405,0.2360633,0.1047939,-0.1906944,0.4097633,-0.2348795
6.411932,-0.1037205,0.2618644,-0.02539346,-0.09893233,0.2615866,0.027691,-0.104092,0.2553703,0.05237015,-0.1070462,0.2504743,0.07168763,-0.07916297,0.2361108,0.1046709,-0.1909075,0.4099199,-0.2349706
6.43611,-0.1038023,0.2618751,-0.02541396,-0.09901302,0.2616038,0.02766983,-0.1041703,0.2553919,0.05235633,-0.1071246,0.2505039,0.07168186,-0.07922009,0.2361231,0.1046609,-0.1909278,0.4099647,-0.2349863
6.456493,-0.1040203,0.2619352,-0.02549874,-0.09922502,0.2616607,0.02758344,-0.1043774,0.2554393,0.05229093,-0.1073265,0.2505488,0.07163531,-0.07941977,0.2361401,0.1045875,-0.1910876,0.4100786,-0.2350544
6.482451,-0.1041411,0.2619128,-0.02556412,-0.09935231,0.2616131,0.02751968,-0.1045012,0.255355,0.05223741,-0.1074474,0.2504389,0.07157917,-0.07944397,0.2359761,0.1044935,-0.1912122,0.4100644,-0.235132
6.512122,-0.1043782,0.261885,-0.02563956,-0.09959244,0.2615949,0.02744461,-0.1047335,0.2553799,0.05219062,-0.1076772,0.2505073,0.07154361,-0.07963495,0.2357524,0.1043849,-0.1913657,0.4100429,-0.2352345
6.533682,-0.104187,0.2617495,-0.02564039,-0.09939767,0.2615146,0.02744328,-0.1045298,0.255309,0.05220029,-0.1074829,0.2504242,0.07154991,-0.07938527,0.2355893,0.1043631,-0.1912205,0.409882,-0.2352192
6.560452,-0.1040439,0.2616809,-0.02557321,-0.0992371,0.2614864,0.02750861,-0.1043838,0.2553666,0.05228054,-0.1073647,0.2505624,0.07163434,-0.07924934,0.2355254,0.1044355,-0.1910807,0.4097827,-0.2351504
6.597741,-0.1038475,0.2616892,-0.02545632,-0.0990245,0.2615012,0.02762633,-0.1041811,0.2554093,0.05241208,-0.1071828,0.2506155,0.07176396,-0.07898781,0.2351587,0.1044852,-0.1908892,0.4097973,-0.2350428
6.637059,-0.1035652,0.2617068,-0.02529041,-0.09873058,0.2615183,0.02779581,-0.1038917,0.2553895,0.05259027,-0.1069057,0.2505541,0.07194576,-0.07867412,0.2350772,0.1046515,-0.1906017,0.4098712,-0.2348634
6.664074,-0.1034505,0.2617722,-0.02520064,-0.09860902,0.2615729,0.0278883,-0.1037722,0.2554384,0.05268447,-0.1067873,0.2505994,0.07204184,-0.07861096,0.2351343,0.1047424,-0.1904801,0.4099961,-0.2347562
6.687881,-0.1033378,0.2618464,-0.02509476,-0.09849408,0.2616226,0.0279988,-0.1036486,0.2554443,0.05279148,-0.1066484,0.2505581,0.07215055,-0.0785786,0.2353361,0.1048785,-0.1903545,0.4101719,-0.2346236
6.726068,-0.1033563,0.2619639,-0.02498235,-0.09850781,0.2617069,0.02812151,-0.1036774,0.2554984,0.05290828,-0.1066788,0.2505984,0.07227007,-0.07861684,0.2357048,0.1051144,-0.190343,0.4105135,-0.2344433
6.764066,-0.1034724,0.26206,-0.02490451,-0.0986222,0.2617739,0.02820667,-0.1037965,0.2555685,0.05299402,-0.1068027,0.2506763,0.07235885,-0.07878576,0.2358693,0.1052713,-0.1903903,0.4107908,-0.2343178
6.798085,-0.1036306,0.2621474,-0.02483822,-0.09878353,0.2618271,0.02827993,-0.1039427,0.2555784,0.05307395,-0.1069327,0.2506431,0.07244318,-0.07895874,0.2359308,0.1053979,-0.1904858,0.4111037,-0.2341635
6.834552,-0.1038443,0.2622136,-0.02476268,-0.0989965,0.2618675,0.02836086,-0.1041548,0.2556003,0.05315416,-0.1071426,0.2506556,0.0725244,-0.07924033,0.2359796,0.1054923,-0.1907335,0.4115002,-0.2338568
6.867463,-0.1040483,0.2622537,-0.02470108,-0.09919959,0.2619005,0.02842416,-0.1043584,0.25563,0.05321879,-0.1073467,0.2506839,0.07258978,-0.07946952,0.2360148,0.1055639,-0.1909469,0.4118512,-0.2335938
6.910415,-0.1042179,0.2622114,-0.02465319,-0.09937704,0.261839,0.02848141,-0.1045372,0.2555731,0.05328262,-0.1075246,0.2506392,0.07265616,-0.07970574,0.2358961,0.1056164,-0.1911374,0.4116827,-0.2336589
6.9435,-0.1041941,0.2621629,-0.02464717,-0.09938219,0.2617928,0.02849567,-0.1045438,0.2555248,0.05330657,-0.1075431,0.2505826,0.07268163,-0.07968364,0.235697,0.1056442,-0.1911124,0.4116562,-0.2336704
6.976516,-0.1040797,0.2621813,-0.02458422,-0.09928895,0.2618811,0.02856451,-0.1044866,0.2557485,0.05337918,-0.1075163,0.2509712,0.07275846,-0.07949767,0.2354978,0.1056969,-0.1909905,0.4116731,-0.2335955
7.006042,-0.103868,0.262098,-0.02456413,-0.09909764,0.2618391,0.02858944,-0.1043051,0.2557523,0.05340134,-0.1073426,0.2509878,0.07278167,-0.07930474,0.235528,0.1057503,-0.1907834,0.411574,-0.2335833
7.045371,-0.1035566,0.2621982,-0.02452861,-0.09880102,0.2619542,0.02863324,-0.1040202,0.2558462,0.05342963,-0.1070636,0.251049,0.07280628,-0.07896327,0.235596,0.1057825,-0.1904927,0.4117179,-0.2335542
7.074567,-0.1034061,0.2622267,-0.02451419,-0.09865431,0.2619724,0.02865425,-0.1038931,0.2558437,0.05344641,-0.1069491,0.2510246,0.07282236,-0.07878967,0.2356511,0.1058406,-0.1903533,0.4117682,-0.2335498
7.116391,-0.1032693,0.2623485,-0.02450754,-0.09849498,0.2620863,0.02866769,-0.1037441,0.2559242,0.05344719,-0.1068067,0.2510514,0.07281858,-0.07864281,0.2358989,0.1058634,-0.1902267,0.4119797,-0.2335419
7.143535,-0.1032614,0.2624131,-0.02452567,-0.09847043,0.2621399,0.02865386,-0.1037177,0.2559538,0.0534225,-0.1067804,0.2510613,0.07278722,-0.0785905,0.235999,0.1058442,-0.1902041,0.4121806,-0.2335184
7.177392,-0.1032889,0.2624317,-0.0245236,-0.09848355,0.2621577,0.02865866,-0.103719,0.255954,0.05342348,-0.1067722,0.2510446,0.07278363,-0.07858493,0.236084,0.1058616,-0.1902133,0.4123144,-0.2334689
7.202946,-0.1033331,0.2624457,-0.02455538,-0.09850539,0.2621743,0.02862846,-0.1037532,0.2559672,0.05338763,-0.1068168,0.2510582,0.0727433,-0.07861152,0.2361278,0.1058352,-0.1902294,0.4124914,-0.2334196
7.2279,-0.1034441,0.2624721,-0.02462148,-0.09859172,0.262178,0.02856494,-0.1038194,0.2559565,0.05331777,-0.1068697,0.2510406,0.07266374,-0.07868437,0.2361302,0.1057458,-0.1903296,0.4126378,-0.2334462
7.260534,-0.1035615,0.2625256,-0.02471098,-0.09868977,0.2622102,0.02847736,-0.1039016,0.2559794,0.0532253,-0.1069409,0.2510532,0.07256517,-0.07877131,0.2361757,0.1056345,-0.1904603,0.4127384,-0.2335432
7.294552,-0.103683,0.2625527,-0.02484997,-0.09879567,0.2622207,0.02834248,-0.1040081,0.2559714,0.05308469,-0.107048,0.2510376,0.07241996,-0.07878136,0.2361901,0.1054733,-0.1905887,0.4127912,-0.233704
7.364543,-0.1039748,0.2625552,-0.0251858,-0.09906723,0.2622383,0.0280127,-0.1042842,0.2559622,0.05275051,-0.1073201,0.2510223,0.07208088,-0.07893553,0.2360909,0.105081,-0.1908971,0.4128308,-0.2340701
7.395454,-0.1040898,0.2625784,-0.02528309,-0.09918366,0.2622753,0.027918,-0.1043978,0.2559972,0.05265792,-0.1074272,0.2510627,0.07199089,-0.07904002,0.2361065,0.1049822,-0.1910158,0.4128616,-0.2341773
7.426075,-0.1042311,0.262614,-0.02542409,-0.09933522,0.2623288,0.02777958,-0.1045513,0.2560589,0.05252408,-0.1075803,0.2511348,0.07186041,-0.0792117,0.2361777,0.1048423,-0.1911524,0.4129046,-0.2343248
7.456678,-0.1043623,0.262638,-0.02554739,-0.09947215,0.2623791,0.02765772,-0.104687,0.2561358,0.05240929,-0.1077104,0.2512504,0.07175314,-0.07937715,0.2362239,0.1047157,-0.1912829,0.4129273,-0.2344515
7.486248,-0.1044902,0.2626514,-0.0256618,-0.09959818,0.2624222,0.02754385,-0.1048088,0.256183,0.05230117,-0.1078244,0.2512972,0.07165252,-0.07957045,0.236328,0.1046103,-0.1914133,0.4129351,-0.2345677
7.517059,-0.1046745,0.262566,-0.02582077,-0.09978943,0.2623843,0.02738537,-0.1050035,0.2561829,0.05215641,-0.1080134,0.2513381,0.07152206,-0.07981712,0.2363477,0.1044665,-0.1915922,0.4128447,-0.2347227
7.565419,-0.1048938,0.2623841,-0.02606474,-0.1000149,0.2622537,0.02714088,-0.1052008,0.2560518,0.05193745,-0.1081809,0.251196,0.07132987,-0.08012128,0.2362333,0.1042386,-0.1918012,0.4126489,-0.2349608
7.607989,-0.1049112,0.2622066,-0.02622029,-0.1000244,0.2620816,0.02698425,-0.1052075,0.2558847,0.05179933,-0.1081953,0.2510186,0.07120008,-0.08011165,0.2360306,0.1040799,-0.19181,0.4124683,-0.2351158
7.643015,-0.1046918,0.2618757,-0.02616415,-0.09975243,0.2617751,0.02702979,-0.1049879,0.2557634,0.0518695,-0.1080566,0.2510698,0.0712751,-0.07983223,0.235543,0.1040493,-0.191568,0.4120984,-0.2350423
7.669837,-0.1044673,0.2616608,-0.02608764,-0.09949795,0.261577,0.02710245,-0.104766,0.2556243,0.05194633,-0.1078522,0.2509756,0.07134879,-0.07960309,0.2351031,0.1040632,-0.1913369,0.4118667,-0.2349637
7.713892,-0.1040433,0.2613688,-0.02587417,-0.09904353,0.2613263,0.02731363,-0.1043427,0.2555023,0.05215891,-0.1074412,0.2509851,0.07155939,-0.07915647,0.2347438,0.1042657,-0.1909205,0.4115436,-0.2347539
7.748085,-0.1039437,0.2613382,-0.02586352,-0.09890908,0.26128,0.02732716,-0.1042283,0.255462,0.05216604,-0.1073455,0.2509213,0.07155637,-0.07903182,0.2347161,0.1042833,-0.1908305,0.4115569,-0.234779
7.777367,-0.1036508,0.261321,-0.02574955,-0.0985783,0.2612407,0.02744761,-0.1039071,0.2554623,0.05227909,-0.1070362,0.2509477,0.07166226,-0.0788076,0.2347313,0.1044295,-0.1905529,0.4115604,-0.2347141
7.809654,-0.1035772,0.261406,-0.02572079,-0.09846818,0.2613164,0.0274757,-0.1038244,0.2555245,0.05230221,-0.1069693,0.2509807,0.07168476,-0.07874733,0.2347796,0.1044429,-0.1904601,0.4117209,-0.2346666
7.840703,-0.1036584,0.2616714,-0.02575224,-0.09850539,0.2615656,0.02744863,-0.1037854,0.2556943,0.05225827,-0.1068691,0.2510143,0.07163524,-0.07907116,0.2352144,0.1043687,-0.1905233,0.4121005,-0.234701
7.865071,-0.103769,0.2618093,-0.0257267,-0.09859888,0.2616912,0.02747636,-0.1038105,0.2557708,0.05227372,-0.1068387,0.2510335,0.07164366,-0.07939891,0.235602,0.1043775,-0.1906036,0.4123567,-0.2346424
7.892773,-0.1038718,0.2619461,-0.02571629,-0.09869959,0.2618264,0.02748705,-0.1039026,0.2559,0.05228287,-0.1069239,0.2511555,0.07165191,-0.07952916,0.2357703,0.1043858,-0.1906866,0.412624,-0.2345831
7.923299,-0.1039474,0.2617801,-0.02570128,-0.0987676,0.2616098,0.02750653,-0.1039315,0.2555361,0.0522907,-0.1068999,0.250692,0.07165289,-0.07965562,0.2356135,0.1043516,-0.1907789,0.4123791,-0.2346499
7.956348,-0.1041204,0.2617098,-0.02558445,-0.09893508,0.261477,0.02762692,-0.1040632,0.2553756,0.05239986,-0.1070175,0.2505234,0.07174203,-0.08013442,0.2355054,0.1044059,-0.1909151,0.4124469,-0.2345024
7.980164,-0.1041974,0.2616971,-0.02549787,-0.09900097,0.2614339,0.02770806,-0.1041217,0.2553113,0.05247091,-0.1070745,0.2504472,0.07180103,-0.08028051,0.2354684,0.1044476,-0.1909609,0.4124537,-0.2343871
8.005884,-0.1042958,0.2616785,-0.025415,-0.09908494,0.2613598,0.02778758,-0.1042008,0.2552091,0.05253163,-0.1071526,0.2503343,0.07184307,-0.08039691,0.2354102,0.1044771,-0.1910366,0.4124583,-0.2343012
8.032937,-0.104379,0.2616919,-0.0254345,-0.09914762,0.2613411,0.02776459,-0.1042727,0.255208,0.05249194,-0.1072323,0.2503658,0.07178832,-0.08051816,0.2355747,0.1044431,-0.1911013,0.4124808,-0.2343196
8.049532,-0.104297,0.2616677,-0.02537159,-0.09903999,0.261294,0.02782249,-0.1041514,0.2551645,0.05253754,-0.1071012,0.2503282,0.07182766,-0.08059348,0.2355963,0.1044644,-0.1909848,0.4124659,-0.2342615
8.071295,-0.104228,0.2617098,-0.02527726,-0.09894919,0.2613023,0.02791652,-0.1040542,0.255188,0.052629,-0.1070011,0.2503761,0.07191174,-0.08050556,0.2355958,0.1045234,-0.1908989,0.4125281,-0.23419
8.095242,-0.1041914,0.261766,-0.02507112,-0.0988763,0.2613108,0.02812059,-0.103967,0.255203,0.05282617,-0.1068716,0.2504454,0.07210284,-0.08043881,0.2356194,0.1046662,-0.1908438,0.4126129,-0.234002
8.116552,-0.1041146,0.2619072,-0.02468853,-0.09876957,0.2614237,0.02849817,-0.1038663,0.2553173,0.05321145,-0.1067516,0.2506409,0.07249764,-0.08066835,0.2357316,0.1050482,-0.1907396,0.4127634,-0.2336121
8.140493,-0.1042187,0.2621056,-0.02429484,-0.09885779,0.2615258,0.02890075,-0.1039172,0.255359,0.05358719,-0.1066624,0.2507525,0.07286307,-0.08112469,0.2360541,0.1054389,-0.1908776,0.4130075,-0.2332525
8.169392,-0.104339,0.2623768,-0.02386909,-0.09897672,0.2616878,0.02933933,-0.1040352,0.2554897,0.05397401,-0.1067538,0.2509324,0.07322057,-0.08130458,0.2362247,0.1058306,-0.1910269,0.4133876,-0.2328742
8.192682,-0.1044849,0.2625428,-0.02374133,-0.09911889,0.2617426,0.02948149,-0.104176,0.255565,0.05404786,-0.1068526,0.2511,0.07326728,-0.08154481,0.2361043,0.1057293,-0.1912208,0.4135849,-0.232792
8.224383,-0.1045079,0.2626351,-0.0235879,-0.09911536,0.2617193,0.02964034,-0.1041824,0.2554922,0.05413289,-0.1068279,0.2510533,0.07332237,-0.08148484,0.2359538,0.1056583,-0.1912962,0.4137218,-0.2326988
8.253056,-0.1046481,0.2628177,-0.02344794,-0.09920778,0.2618063,0.02977552,-0.1043232,0.2555962,0.0541852,-0.1069563,0.2512405,0.07332664,-0.08140901,0.2356877,0.1054383,-0.1914257,0.4138095,-0.2326618
8.281773,-0.1047651,0.2629348,-0.02316204,-0.09931863,0.2618824,0.03006436,-0.1043208,0.2556816,0.05439842,-0.1068206,0.2513882,0.07349626,-0.08160947,0.2355641,0.1054722,-0.1916737,0.4136879,-0.2325153
8.318621,-0.1045904,0.2628447,-0.02279762,-0.09918243,0.2617826,0.03043815,-0.1041468,0.2556123,0.05471001,-0.1066144,0.2514348,0.07380121,-0.08090986,0.2351363,0.1057867,-0.191618,0.4134453,-0.2322347
8.357203,-0.1043393,0.2627277,-0.02228435,-0.0989847,0.261667,0.03097134,-0.103827,0.2555569,0.05521257,-0.1061566,0.2515305,0.07428891,-0.08045197,0.234981,0.1062956,-0.1915315,0.4129508,-0.2320683
8.403868,-0.1038669,0.2625251,-0.02161217,-0.09863827,0.2614801,0.03169663,-0.103353,0.2553976,0.05592147,-0.1055113,0.2515467,0.0749978,-0.07891671,0.2345685,0.1070248,-0.1915435,0.4126841,-0.2314817
8.438402,-0.103636,0.2626088,-0.02122792,-0.09855513,0.2615386,0.03210978,-0.1032038,0.2555437,0.05628885,-0.105175,0.2519622,0.0753539,-0.07868139,0.2346888,0.1074741,-0.1916329,0.4134688,-0.2304219
8.462296,-0.1035075,0.2625971,-0.02120375,-0.0984887,0.2614662,0.03214798,-0.1031374,0.2554443,0.05629247,-0.1050972,0.2518714,0.07532647,-0.07808912,0.2344891,0.1074248,-0.1918005,0.413874,-0.2299715
8.486238,-0.103269,0.2624086,-0.02102119,-0.09830959,0.2612435,0.03234489,-0.1029165,0.2552329,0.05646072,-0.1047968,0.2517444,0.07545854,-0.07788,0.2342052,0.1075456,-0.1918456,0.4141176,-0.229374
8.513653,-0.102952,0.2622899,-0.0209764,-0.09801475,0.2610737,0.03240932,-0.1026133,0.2550771,0.05649605,-0.1044689,0.2516985,0.07548127,-0.07760647,0.2340337,0.1076529,-0.1918403,0.4142396,-0.2290984
8.541966,-0.1026639,0.262128,-0.02079885,-0.09774308,0.2608833,0.03260092,-0.102329,0.2549055,0.05666254,-0.1041643,0.2516158,0.07563277,-0.07742943,0.2338551,0.1078894,-0.1918095,0.4144202,-0.2286305
