time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
96.95613,-0.09208042,0.2831042,-0.06338006,-0.09208042,0.2831042,-0.06338006,-0.04796242,0.2758449,-0.05183475,-0.02361234,0.2734632,-0.04344442,-0.06438392,0.2984369,0.06276043,-0.1878466,0.4611642,-0.2496672
96.97965,-0.09229439,0.2831333,-0.06352323,-0.09229439,0.2831333,-0.06352323,-0.04821928,0.2757625,-0.05198961,-0.02389967,0.2733046,-0.04360364,-0.06448893,0.2985207,0.06240659,-0.1879555,0.4614775,-0.2495419
97.00266,-0.09254573,0.2832391,-0.06369701,-0.09254573,0.2832391,-0.06369701,-0.0484816,0.2757915,-0.05216962,-0.02417534,0.2732995,-0.04378143,-0.06457836,0.2986602,0.06211872,-0.1880966,0.4618445,-0.2494323
97.02425,-0.09282846,0.2835204,-0.06392956,-0.09282846,0.2835204,-0.06392956,-0.04873872,0.2760922,-0.05239199,-0.02443187,0.2736329,-0.04398872,-0.06466445,0.2989272,0.06182702,-0.1882255,0.4625012,-0.249265
97.04395,-0.09312101,0.2838944,-0.06405508,-0.09312101,0.2838944,-0.06405508,-0.04900499,0.2765704,-0.05250096,-0.02470327,0.2742277,-0.04407544,-0.06481273,0.2993404,0.06154755,-0.188417,0.4629921,-0.2492704
97.06331,-0.09348359,0.2841634,-0.06413227,-0.09348359,0.2841634,-0.06413227,-0.04931578,0.2770229,-0.05259143,-0.02499095,0.2748289,-0.04416485,-0.06505976,0.2998518,0.0614849,-0.1886755,0.4635111,-0.2491444
97.08273,-0.09393084,0.2845492,-0.06430945,-0.09393084,0.2845492,-0.06430945,-0.0497338,0.2775669,-0.05275568,-0.02539958,0.2754305,-0.04431899,-0.06535035,0.3001262,0.06153281,-0.1891487,0.4644138,-0.2488027
97.10437,-0.09457496,0.2850083,-0.06452848,-0.09457496,0.2850083,-0.06452848,-0.05030414,0.2781301,-0.05298132,-0.0259251,0.2760517,-0.04452803,-0.06577858,0.3005383,0.06155827,-0.1898054,0.4654387,-0.2484559
97.13474,-0.09515567,0.2853675,-0.06455167,-0.09515567,0.2853675,-0.06455167,-0.05083562,0.2786308,-0.05304396,-0.02643425,0.2766417,-0.0445646,-0.06649989,0.3010086,0.06193606,-0.1905543,0.4659977,-0.2481821
97.16554,-0.09582187,0.2857625,-0.06458751,-0.09582187,0.2857625,-0.06458751,-0.05142984,0.2791835,-0.05312973,-0.02697135,0.2772426,-0.04465281,-0.06763386,0.3012339,0.06271491,-0.1916801,0.4663233,-0.2479991
97.18984,-0.09628011,0.2861257,-0.06459461,-0.09628011,0.2861257,-0.06459461,-0.05185376,0.2797131,-0.05312323,-0.02738955,0.2778601,-0.04464456,-0.06881724,0.3014214,0.06346735,-0.1924964,0.4665537,-0.2479323
97.21721,-0.09651488,0.2863866,-0.06446283,-0.09651488,0.2863866,-0.06446283,-0.05209343,0.2799322,-0.05291924,-0.02767208,0.2779871,-0.04441965,-0.06956736,0.3013523,0.06443035,-0.1931539,0.4666704,-0.2476907
97.23843,-0.09660782,0.2865516,-0.0640488,-0.09660782,0.2865516,-0.0640488,-0.05225846,0.2798223,-0.0523627,-0.02792054,0.2775984,-0.04381281,-0.07052846,0.3005828,0.0659104,-0.1935878,0.4665186,-0.2472727
97.2626,-0.09672634,0.2864859,-0.06375703,-0.09672634,0.2864859,-0.06375703,-0.05241639,0.2795607,-0.0520125,-0.02805395,0.277128,-0.04351009,-0.07190105,0.2985818,0.0688622,-0.1941263,0.4661521,-0.2469641
97.28732,-0.09708117,0.2862848,-0.06383742,-0.09708117,0.2862848,-0.06383742,-0.05287856,0.2791402,-0.05206338,-0.02848088,0.2764656,-0.04366757,-0.07314502,0.2965196,0.07057942,-0.1955237,0.4657417,-0.2468336
97.3239,-0.09710806,0.2861,-0.06361099,-0.09710806,0.2861,-0.06361099,-0.05307242,0.2788611,-0.05176844,-0.02886511,0.2761057,-0.0434848,-0.07546107,0.2944256,0.07230616,-0.1963593,0.4650981,-0.2466812
97.35308,-0.09655385,0.2857028,-0.06324696,-0.09655385,0.2857028,-0.06324696,-0.05276416,0.2779184,-0.05130686,-0.02865224,0.2746911,-0.04318781,-0.07619564,0.2934535,0.07365112,-0.1962436,0.463212,-0.2469933
97.37614,-0.09631859,0.2854133,-0.06289078,-0.09631859,0.2854133,-0.06289078,-0.05273702,0.2764291,-0.05076244,-0.0286829,0.2724702,-0.04275876,-0.07833284,0.2911118,0.07567845,-0.1962868,0.4619152,-0.2473667
97.40194,-0.0962322,0.2853219,-0.06257837,-0.0962322,0.2853219,-0.06257837,-0.05293895,0.2755125,-0.05027265,-0.02901477,0.2711289,-0.04227256,-0.0798659,0.2902531,0.07697348,-0.1964658,0.4609227,-0.2477434
97.42709,-0.09613337,0.2851847,-0.06256553,-0.09613337,0.2851847,-0.06256553,-0.05308448,0.2752122,-0.05024488,-0.02915495,0.2707172,-0.04229684,-0.08082486,0.2894257,0.07802588,-0.1966073,0.4603047,-0.247975
97.4615,-0.09606687,0.28493,-0.06255686,-0.09606687,0.28493,-0.06255686,-0.053341,0.2744114,-0.05036047,-0.02951598,0.2696448,-0.04247465,-0.08212373,0.2880614,0.07855175,-0.1966513,0.4598708,-0.2480381
97.48993,-0.09622119,0.2847127,-0.06269708,-0.09622119,0.2847127,-0.06269708,-0.05358519,0.2736503,-0.05051989,-0.02973243,0.2685693,-0.04264551,-0.08406349,0.2868045,0.0796578,-0.196838,0.4593557,-0.2484112
97.51858,-0.09623782,0.2845954,-0.06265254,-0.09623782,0.2845954,-0.06265254,-0.05401668,0.2728595,-0.05051091,-0.03037455,0.2674862,-0.04255399,-0.08519111,0.2862778,0.08005194,-0.1969693,0.458671,-0.248725
97.54247,-0.09624989,0.2842608,-0.06251828,-0.09624989,0.2842608,-0.06251828,-0.05439715,0.2718401,-0.05048306,-0.03089449,0.2661102,-0.04250706,-0.08585812,0.2844374,0.08108556,-0.1969863,0.4577638,-0.2490881
97.57053,-0.0961315,0.2836796,-0.0621224,-0.0961315,0.2836796,-0.0621224,-0.05479937,0.2704105,-0.05023815,-0.03161014,0.2642726,-0.0422314,-0.0871808,0.2829321,0.08216607,-0.1968931,0.4567872,-0.2488297
97.61028,-0.09607973,0.282869,-0.06201527,-0.09607973,0.282869,-0.06201527,-0.05486647,0.2687417,-0.05027785,-0.03158626,0.2622297,-0.04227162,-0.08878175,0.279511,0.08354756,-0.1966487,0.4558659,-0.2487377
97.63592,-0.09598748,0.282274,-0.06189963,-0.09598748,0.282274,-0.06189963,-0.05481098,0.2678464,-0.05036919,-0.03150292,0.2612808,-0.04229048,-0.0895814,0.2756572,0.08455323,-0.1964226,0.4552258,-0.2485463
97.6636,-0.09562454,0.2815063,-0.06174567,-0.09562454,0.2815063,-0.06174567,-0.05447576,0.2666934,-0.05030607,-0.03109864,0.2599407,-0.04213038,-0.0904682,0.2732782,0.08517499,-0.1958918,0.4541757,-0.2484132
97.68932,-0.09533179,0.2810428,-0.06179965,-0.09533179,0.2810428,-0.06179965,-0.05419547,0.2660086,-0.05046347,-0.0307816,0.2591885,-0.04223586,-0.09134443,0.2703696,0.0857413,-0.1955214,0.4535068,-0.2484404
97.7255,-0.09513029,0.2808802,-0.06240544,-0.09513029,0.2808802,-0.06240544,-0.05378953,0.2657251,-0.05139853,-0.03011852,0.2589199,-0.04320791,-0.09224781,0.2687376,0.08580656,-0.1950881,0.4525883,-0.2494578
97.75466,-0.09492151,0.2807792,-0.06261563,-0.09492151,0.2807792,-0.06261563,-0.0533709,0.2656066,-0.05190331,-0.02944828,0.2587557,-0.04397213,-0.09390391,0.2670591,0.08525512,-0.1945733,0.4517283,-0.2502332
97.79119,-0.09436218,0.28086,-0.06263532,-0.09436218,0.28086,-0.06263532,-0.05283201,0.2655695,-0.05219331,-0.02893701,0.2586032,-0.04440327,-0.09452363,0.2667492,0.08523095,-0.1934353,0.4504597,-0.2512747
97.82325,-0.09378213,0.2811466,-0.06212964,-0.09378213,0.2811466,-0.06212964,-0.05209497,0.2658511,-0.0519859,-0.02809357,0.2588646,-0.04443891,-0.09458093,0.2650025,0.08514144,-0.1929768,0.449901,-0.2511188
97.85334,-0.09352847,0.281175,-0.06212866,-0.09352847,0.281175,-0.06212866,-0.05182334,0.2659077,-0.0521872,-0.02781295,0.2590019,-0.04471906,-0.0946397,0.2641565,0.08573014,-0.1928788,0.4490529,-0.2516531
97.88034,-0.09334686,0.2810164,-0.06207765,-0.09334686,0.2810164,-0.06207765,-0.05164222,0.2658232,-0.05230057,-0.02762077,0.2589453,-0.04493937,-0.09527566,0.2642878,0.08591375,-0.1927697,0.448318,-0.252049
97.9038,-0.09316433,0.2809592,-0.06187376,-0.09316433,0.2809592,-0.06187376,-0.05143075,0.2657719,-0.05226311,-0.02737979,0.2589283,-0.04498122,-0.0954785,0.2644381,0.08614302,-0.1925898,0.4474128,-0.2525211
97.92836,-0.09304611,0.2810773,-0.06167507,-0.09304611,0.2810773,-0.06167507,-0.05129474,0.265964,-0.0521109,-0.02723858,0.2591827,-0.04482693,-0.09575864,0.2645301,0.08640476,-0.192443,0.4471852,-0.252625
97.95434,-0.09281846,0.2813463,-0.06124036,-0.09281846,0.2813463,-0.06124036,-0.0510524,0.2664407,-0.05169042,-0.02700498,0.2598572,-0.04436392,-0.09576514,0.2647337,0.08665208,-0.1921135,0.4473209,-0.2523835
97.97768,-0.09268119,0.2816781,-0.061007,-0.09268119,0.2816781,-0.061007,-0.05091011,0.2668763,-0.05139519,-0.02686912,0.2603624,-0.04398513,-0.09582848,0.2650559,0.08707369,-0.1919311,0.4475908,-0.2522233
98.00319,-0.09283882,0.2824243,-0.06084936,-0.09283882,0.2824243,-0.06084936,-0.05110554,0.2677178,-0.05110169,-0.02712251,0.2612519,-0.04354246,-0.09595805,0.2653401,0.08728188,-0.1920484,0.4482793,-0.2521255
98.02877,-0.09313703,0.2829386,-0.0610307,-0.09313703,0.2829386,-0.0610307,-0.05139063,0.2684931,-0.05118175,-0.02739771,0.2621487,-0.0436131,-0.09679475,0.2660291,0.0874403,-0.1923382,0.448781,-0.2523239
98.05724,-0.09350177,0.2834449,-0.06116144,-0.09350177,0.2834449,-0.06116144,-0.05184782,0.2691116,-0.05127331,-0.02794973,0.2628185,-0.0436789,-0.09726547,0.2665113,0.08722536,-0.1926892,0.4492844,-0.2524755
98.12069,-0.09420691,0.2841927,-0.06137447,-0.09420691,0.2841927,-0.06137447,-0.05274814,0.2698992,-0.051541,-0.028986,0.2636359,-0.0439036,-0.09771157,0.2670002,0.0870801,-0.1933688,0.4500318,-0.2527657
98.14972,-0.09444333,0.28424,-0.06132662,-0.09444333,0.28424,-0.06132662,-0.05307927,0.2698591,-0.05156263,-0.02940353,0.2635921,-0.04388948,-0.09856679,0.2677668,0.08693092,-0.1935973,0.4500723,-0.2527539
98.17072,-0.09478874,0.2842605,-0.06119448,-0.09478874,0.2842605,-0.06119448,-0.05349295,0.2697651,-0.05146754,-0.0298686,0.2634053,-0.04377282,-0.0988167,0.2678327,0.08702901,-0.1939095,0.4499584,-0.252786
98.19411,-0.09504234,0.2842451,-0.06102984,-0.09504234,0.2842451,-0.06102984,-0.05377593,0.2696611,-0.05132677,-0.03015734,0.2632334,-0.04363557,-0.09896362,0.2673039,0.08687121,-0.1941439,0.4498037,-0.2527769
98.21156,-0.09529416,0.2843272,-0.06109305,-0.09529416,0.2843272,-0.06109305,-0.0539917,0.2696495,-0.05134371,-0.0303371,0.2631402,-0.04363405,-0.09886979,0.2670244,0.08679448,-0.1945517,0.4497666,-0.2528933
98.23449,-0.09563997,0.2844118,-0.06112201,-0.09563997,0.2844118,-0.06112201,-0.0543439,0.2696584,-0.05131122,-0.03069553,0.2631175,-0.04349495,-0.09865066,0.267159,0.08633186,-0.1950551,0.4498244,-0.252921
98.25403,-0.09592768,0.2845452,-0.0609344,-0.09592768,0.2845452,-0.0609344,-0.05468628,0.2696601,-0.05099535,-0.03112895,0.2629909,-0.04308309,-0.09840283,0.2683358,0.0858944,-0.1954883,0.450018,-0.2528126
98.2795,-0.09603637,0.2845159,-0.06040104,-0.09603637,0.2845159,-0.06040104,-0.05501324,0.2692947,-0.05037978,-0.03164113,0.2624015,-0.04239409,-0.09772009,0.2707194,0.08617587,-0.1956943,0.4501838,-0.252285
98.29975,-0.09608498,0.2845351,-0.05998119,-0.09608498,0.2845351,-0.05998119,-0.05511081,0.2690979,-0.04990164,-0.03176279,0.2621527,-0.04183314,-0.09625198,0.272457,0.08676869,-0.1959156,0.4505439,-0.2518544
98.3185,-0.09601445,0.2844793,-0.05990819,-0.09601445,0.2844793,-0.05990819,-0.05498638,0.2690951,-0.04975339,-0.03156665,0.2621917,-0.04170382,-0.09564916,0.2748596,0.08718096,-0.1960477,0.450842,-0.2516164
98.3456,-0.09591695,0.2845565,-0.05989727,-0.09591695,0.2845565,-0.05989727,-0.05483403,0.2692901,-0.04957043,-0.03138554,0.2624795,-0.04147092,-0.09529291,0.2767285,0.08730461,-0.196183,0.4516386,-0.2511051
98.36869,-0.09587679,0.284786,-0.05989663,-0.09587679,0.284786,-0.05989663,-0.0547942,0.2695842,-0.04944437,-0.03134287,0.2627409,-0.04135331,-0.09472976,0.2776197,0.08709154,-0.1962244,0.4519463,-0.2510655
98.39458,-0.09595911,0.2850039,-0.05968927,-0.09595911,0.2850039,-0.05968927,-0.05490603,0.2697659,-0.04911126,-0.03149968,0.2628821,-0.04103446,-0.09446221,0.2781628,0.08692935,-0.1963427,0.4523918,-0.2508492
98.42147,-0.096163,0.2854794,-0.06004909,-0.096163,0.2854794,-0.06004909,-0.05519007,0.270142,-0.04914108,-0.03185441,0.2631809,-0.04093058,-0.09414048,0.2786892,0.08677578,-0.1966868,0.4530633,-0.2510757
98.4463,-0.09628846,0.2856421,-0.0603037,-0.09628846,0.2856421,-0.0603037,-0.05539193,0.2703686,-0.04930553,-0.03215883,0.2634777,-0.04101221,-0.09421154,0.2803813,0.08610275,-0.1969002,0.4534272,-0.2512169
98.46986,-0.09639101,0.2859284,-0.06058825,-0.09639101,0.2859284,-0.06058825,-0.05556826,0.2706787,-0.0495091,-0.03242585,0.2637908,-0.04117338,-0.09415277,0.2810929,0.08570918,-0.1971186,0.453883,-0.251403
98.49266,-0.09659279,0.2861938,-0.06106976,-0.09659279,0.2861938,-0.06106976,-0.05574986,0.271101,-0.04993978,-0.03262319,0.2643374,-0.04158094,-0.09365794,0.2817325,0.08522086,-0.1973737,0.454549,-0.2516974
98.52442,-0.09716365,0.2869778,-0.06164675,-0.09716365,0.2869778,-0.06164675,-0.05625595,0.2725109,-0.05011326,-0.03319604,0.2661515,-0.04161382,-0.0934236,0.2830466,0.08444639,-0.197982,0.4558966,-0.2521551
98.55019,-0.09741417,0.287405,-0.06194978,-0.09741417,0.287405,-0.06194978,-0.05642857,0.2733156,-0.05016014,-0.03338057,0.267107,-0.04162444,-0.09209416,0.2862089,0.08311977,-0.1982419,0.4566467,-0.2522831
98.57825,-0.09792969,0.2882358,-0.06239565,-0.09792969,0.2882358,-0.06239565,-0.05669553,0.2751559,-0.05032801,-0.033627,0.2694935,-0.04171924,-0.09047236,0.287464,0.08231802,-0.1986847,0.4581743,-0.2523704
98.59955,-0.09828171,0.2887195,-0.06266586,-0.09828171,0.2887195,-0.06266586,-0.05688,0.2763569,-0.050593,-0.03377524,0.2710459,-0.04205994,-0.08901358,0.2889013,0.08120979,-0.1990197,0.4589589,-0.2525332
98.61641,-0.09861106,0.2891283,-0.06295096,-0.09861106,0.2891283,-0.06295096,-0.05692766,0.2774267,-0.05093418,-0.03369355,0.2724767,-0.04245673,-0.08801512,0.2897711,0.0805544,-0.1993884,0.4596476,-0.2526827
98.65424,-0.09885255,0.2897048,-0.06335326,-0.09885255,0.2897048,-0.06335326,-0.0568547,0.2787739,-0.05142351,-0.03349625,0.2742064,-0.04298169,-0.08684725,0.2905139,0.07962453,-0.1996518,0.460368,-0.2529493
98.67986,-0.09892095,0.2897208,-0.06353131,-0.09892095,0.2897208,-0.06353131,-0.05672204,0.2792053,-0.05169911,-0.03325914,0.274844,-0.04327671,-0.08515328,0.2911449,0.078466,-0.1996709,0.4606408,-0.2529468
98.70173,-0.0990556,0.2895352,-0.0636651,-0.0990556,0.2895352,-0.0636651,-0.05665984,0.2792087,-0.05181811,-0.03310766,0.2749454,-0.04335846,-0.08428665,0.2915321,0.0777489,-0.1997096,0.4612799,-0.2525956
98.72439,-0.09917709,0.2891339,-0.06364258,-0.09917709,0.2891339,-0.06364258,-0.0565233,0.2791206,-0.05182968,-0.03281761,0.2750881,-0.04333962,-0.08291549,0.2921158,0.07706735,-0.1998099,0.462114,-0.2516914
98.74992,-0.09923492,0.2887942,-0.06348117,-0.09923492,0.2887942,-0.06348117,-0.05638902,0.2792047,-0.05167691,-0.03262246,0.2755066,-0.04315486,-0.0820635,0.2933519,0.07653832,-0.1998336,0.462757,-0.2508866
98.76931,-0.09928653,0.2886455,-0.06326608,-0.09928653,0.2886455,-0.06326608,-0.0563076,0.2793929,-0.05147278,-0.03252113,0.2759452,-0.04292236,-0.08199467,0.2942028,0.07646832,-0.199835,0.4635222,-0.2501079
98.79554,-0.09917326,0.2886292,-0.06313305,-0.09917326,0.2886292,-0.06313305,-0.05605195,0.2794461,-0.05127792,-0.03217496,0.2759093,-0.04272172,-0.08201235,0.2947535,0.07659176,-0.1996504,0.4643048,-0.2493217
98.84147,-0.09868839,0.2890896,-0.06261987,-0.09868839,0.2890896,-0.06261987,-0.05549406,0.2800142,-0.05057061,-0.03162621,0.2765936,-0.04195482,-0.08135739,0.2959423,0.07613879,-0.1993632,0.4650011,-0.2485669
98.87885,-0.09817638,0.2891056,-0.06289405,-0.09817638,0.2891056,-0.06289405,-0.05484957,0.2806253,-0.05068062,-0.03096153,0.2778379,-0.04186267,-0.0796851,0.2973998,0.07621867,-0.198535,0.4664955,-0.2477482
98.90582,-0.09743629,0.2888791,-0.06287283,-0.09743629,0.2888791,-0.06287283,-0.05393998,0.2810825,-0.05080774,-0.02994758,0.2787329,-0.04210725,-0.07707663,0.3003689,0.07337919,-0.1974473,0.4672666,-0.246913
98.92886,-0.09704678,0.2885894,-0.06286986,-0.09704678,0.2885894,-0.06286986,-0.0534375,0.28108,-0.05096811,-0.02938522,0.278916,-0.04237258,-0.07388824,0.3014781,0.07156746,-0.1967444,0.4678576,-0.2462301
98.94771,-0.09645887,0.2880897,-0.06285339,-0.09645887,0.2880897,-0.06285339,-0.05271964,0.2808881,-0.05125186,-0.02855169,0.2788691,-0.04282049,-0.07225406,0.3018477,0.07069296,-0.1957678,0.4683944,-0.2452627
98.96839,-0.0961913,0.2877343,-0.06283648,-0.0961913,0.2877343,-0.06283648,-0.05232302,0.2806371,-0.05138241,-0.02806812,0.2786755,-0.04297839,-0.07040254,0.3021973,0.06937695,-0.1952341,0.468952,-0.2445147
98.99078,-0.09593645,0.2873373,-0.06289981,-0.09593645,0.2873373,-0.06289981,-0.05197003,0.2803716,-0.05148187,-0.02768098,0.2784939,-0.04308381,-0.06895673,0.302694,0.06811377,-0.1946635,0.4694518,-0.2438605
99.01647,-0.09564082,0.2868612,-0.0629546,-0.09564082,0.2868612,-0.0629546,-0.05157108,0.2799904,-0.05156332,-0.02723147,0.2782001,-0.04313591,-0.06767489,0.3031025,0.06657654,-0.1940308,0.4698538,-0.243186
99.04017,-0.09538949,0.2862514,-0.06311696,-0.09538949,0.2862514,-0.06311696,-0.05118249,0.2794653,-0.05186372,-0.0267229,0.2777355,-0.04349635,-0.06631882,0.3034823,0.06497238,-0.1932837,0.4705,-0.2423758
99.07197,-0.09536076,0.2858012,-0.0631813,-0.09536076,0.2858012,-0.0631813,-0.05101484,0.2790304,-0.05204306,-0.02643139,0.2772798,-0.04374582,-0.06483599,0.3035985,0.06333536,-0.1929546,0.4705754,-0.2421192
99.09944,-0.09530896,0.2854122,-0.06318069,-0.09530896,0.2854122,-0.06318069,-0.05089466,0.2786469,-0.05217076,-0.02627518,0.2768917,-0.04396274,-0.06423466,0.3037568,0.06236001,-0.1927486,0.4702297,-0.2420852
99.12888,-0.09510823,0.2849986,-0.06327704,-0.09510823,0.2849986,-0.06327704,-0.05062829,0.278202,-0.05239656,-0.02594625,0.276377,-0.04430938,-0.06385161,0.3035024,0.06193318,-0.1924453,0.4698778,-0.2420826
99.15827,-0.09486582,0.284678,-0.06335168,-0.09486582,0.284678,-0.06335168,-0.05032431,0.277772,-0.05256052,-0.0256044,0.2757947,-0.04453973,-0.0632753,0.3034742,0.06101232,-0.1920949,0.4695706,-0.2420911
99.1912,-0.09450214,0.2844375,-0.06321077,-0.09450214,0.2844375,-0.06321077,-0.0499834,0.2772218,-0.05244284,-0.02527202,0.2750541,-0.04440655,-0.0627413,0.3032734,0.06052333,-0.1916572,0.4693608,-0.2419168
99.21542,-0.09430625,0.2843013,-0.06305668,-0.09430625,0.2843013,-0.06305668,-0.04976751,0.2770114,-0.05235661,-0.02504106,0.2748224,-0.04435037,-0.06214861,0.3031983,0.06037339,-0.1914224,0.4692373,-0.2417527
99.24304,-0.09403431,0.2841686,-0.0628541,-0.09403431,0.2841686,-0.0628541,-0.04946983,0.2768194,-0.0521888,-0.02472554,0.2745886,-0.04420844,-0.0618299,0.3030947,0.06036431,-0.1910941,0.4691145,-0.2415325
99.27129,-0.09379503,0.2840654,-0.06268,-0.09379503,0.2840654,-0.06268,-0.04919606,0.2766703,-0.05206661,-0.0244207,0.2744149,-0.04412262,-0.06134302,0.3029793,0.0602908,-0.1907972,0.4690182,-0.2413656
99.30396,-0.09348459,0.2840653,-0.06247356,-0.09348459,0.2840653,-0.06247356,-0.04886896,0.2766949,-0.05190916,-0.02407611,0.2744434,-0.04399399,-0.06087416,0.3029496,0.06000978,-0.1904383,0.4690495,-0.2411588
99.32964,-0.09328279,0.2841307,-0.06241693,-0.09328279,0.2841307,-0.06241693,-0.04865927,0.2767936,-0.05190652,-0.02385887,0.2745519,-0.04403537,-0.06035039,0.3029636,0.06001961,-0.1902052,0.4691214,-0.2411082
99.35619,-0.09310529,0.2842698,-0.06237516,-0.09310529,0.2842698,-0.06237516,-0.04846608,0.276932,-0.05194183,-0.0236487,0.2746637,-0.04411523,-0.06001742,0.3030672,0.05980124,-0.190019,0.4692733,-0.2410346
99.3786,-0.0930869,0.2844733,-0.06239184,-0.0930869,0.2844733,-0.06239184,-0.04846137,0.2771313,-0.05198917,-0.0236482,0.2748295,-0.04419268,-0.05971964,0.3031806,0.05972587,-0.1900172,0.4694235,-0.2410377
99.40213,-0.09316087,0.2846712,-0.06250596,-0.09316087,0.2846712,-0.06250596,-0.04854643,0.2773325,-0.05214167,-0.02373584,0.2749928,-0.04439371,-0.05964252,0.3033073,0.05970117,-0.1902135,0.4695494,-0.2411183
99.42146,-0.09325409,0.2846852,-0.0626311,-0.09325409,0.2846852,-0.0626311,-0.04863481,0.2773435,-0.05236434,-0.02381843,0.2749884,-0.04465787,-0.0596922,0.3033992,0.05959687,-0.1903967,0.4694906,-0.2411595
99.44625,-0.093424,0.2846938,-0.06272046,-0.093424,0.2846938,-0.06272046,-0.04882581,0.2772577,-0.0525548,-0.02401949,0.274767,-0.04489436,-0.05999123,0.3033429,0.05962215,-0.1906549,0.4694654,-0.2411088
99.46366,-0.09354849,0.2846442,-0.06269627,-0.09354849,0.2846442,-0.06269627,-0.04894398,0.2770956,-0.05262289,-0.02413983,0.2745112,-0.04496968,-0.06050133,0.3031742,0.05966164,-0.1907426,0.4693308,-0.2410989
99.48625,-0.09371686,0.2847084,-0.06246103,-0.09371686,0.2847084,-0.06246103,-0.04909385,0.2768992,-0.05242753,-0.02427777,0.2741476,-0.04478224,-0.06102001,0.3025374,0.06068648,-0.191035,0.4690597,-0.2410487
99.50694,-0.09394863,0.2849068,-0.06211869,-0.09394863,0.2849068,-0.06211869,-0.04924253,0.2768284,-0.05200738,-0.02437793,0.2739101,-0.04436304,-0.06193554,0.3015638,0.06252824,-0.1914548,0.4686716,-0.2412027
99.53455,-0.09401286,0.2853857,-0.061756,-0.09401286,0.2853857,-0.061756,-0.04947723,0.2772058,-0.05110873,-0.02478227,0.2742409,-0.04319174,-0.06316909,0.2998916,0.06547195,-0.1917569,0.4686922,-0.2411958
99.55358,-0.09402721,0.2860216,-0.06143153,-0.09402721,0.2860216,-0.06143153,-0.04962319,0.2779582,-0.05044438,-0.02505457,0.2751329,-0.04235522,-0.06440849,0.299567,0.06779139,-0.1920855,0.4688163,-0.2411661
99.57885,-0.0939073,0.2866106,-0.06128314,-0.0939073,0.2866106,-0.06128314,-0.0495572,0.2789198,-0.05024387,-0.02499225,0.276199,-0.04222994,-0.06539259,0.2991509,0.06949949,-0.1923836,0.4688744,-0.2410897
99.59631,-0.09386988,0.2872553,-0.06108616,-0.09386988,0.2872553,-0.06108616,-0.04956342,0.2795837,-0.05005287,-0.02499745,0.2768415,-0.04212203,-0.06652045,0.2978274,0.07090227,-0.1925586,0.4691937,-0.2410598
99.61702,-0.09372657,0.2876215,-0.06089581,-0.09372657,0.2876215,-0.06089581,-0.04945584,0.2801422,-0.04988786,-0.02491394,0.2774724,-0.04203881,-0.06729385,0.2974553,0.07213487,-0.1926081,0.4697214,-0.2406441
99.63862,-0.09368334,0.2879056,-0.06081499,-0.09368334,0.2879056,-0.06081499,-0.04955309,0.280345,-0.04969316,-0.02509193,0.277564,-0.04192619,-0.06843972,0.2964884,0.07350139,-0.1926695,0.4700295,-0.2404876
99.66218,-0.09341019,0.2877824,-0.0607244,-0.09341019,0.2877824,-0.0607244,-0.04944346,0.2801434,-0.0494943,-0.02509062,0.2772317,-0.0418792,-0.0697106,0.2954604,0.07459096,-0.192462,0.4695718,-0.2405184
99.6844,-0.09292903,0.2875247,-0.06067129,-0.09292903,0.2875247,-0.06067129,-0.0490981,0.2795727,-0.0493752,-0.02480692,0.2762205,-0.04186792,-0.07117163,0.2938161,0.0761032,-0.1921341,0.4686659,-0.2408352
99.71636,-0.09209991,0.2868445,-0.05990126,-0.09209991,0.2868445,-0.05990126,-0.04850246,0.2784649,-0.04858347,-0.02429305,0.2750727,-0.04117651,-0.07188459,0.2930262,0.07703558,-0.1916678,0.4667335,-0.2409923
99.74713,-0.09142982,0.2863148,-0.05953121,-0.09142982,0.2863148,-0.05953121,-0.04813183,0.2773252,-0.04816872,-0.02405892,0.2735822,-0.0407813,-0.07414017,0.2906462,0.07980835,-0.1913383,0.4650764,-0.2413625
99.77943,-0.09101792,0.2858565,-0.05940643,-0.09101792,0.2858565,-0.05940643,-0.04816728,0.2759877,-0.04800865,-0.02423361,0.2718022,-0.04056665,-0.07522339,0.2891445,0.08107555,-0.1913648,0.463201,-0.2421654
99.80836,-0.09055082,0.2852179,-0.05940734,-0.09055082,0.2852179,-0.05940734,-0.04786128,0.2749932,-0.04804327,-0.02393846,0.2707068,-0.0405735,-0.077598,0.2861468,0.08242342,-0.1913372,0.4609289,-0.2433186
99.83598,-0.09007195,0.2845781,-0.05937958,-0.09007195,0.2845781,-0.05937958,-0.04750807,0.2739722,-0.04813949,-0.02360856,0.2694595,-0.04067276,-0.07861642,0.2849953,0.08316481,-0.1909443,0.4592863,-0.244055
99.85844,-0.08950525,0.28379,-0.05939123,-0.08950525,0.28379,-0.05939123,-0.04705672,0.272999,-0.04823696,-0.02317978,0.268426,-0.04079694,-0.07971543,0.2824111,0.08422258,-0.1905955,0.4573905,-0.2447868
