time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
69.46142,-0.1060998,0.2496996,-0.04065051,-0.09901808,0.200841,0.003634681,-0.09962714,0.175256,0.02971823,-0.09588118,0.1618416,0.05156962,-0.1233911,0.1608004,0.06136851,-0.1992911,0.4242701,-0.2425688
69.47757,-0.1073977,0.2493402,-0.03939603,-0.09943129,0.202178,0.006417252,-0.09826952,0.1776122,0.03304515,-0.0929073,0.165157,0.05493641,-0.121159,0.1662062,0.0666604,-0.1993531,0.4189129,-0.2456904
69.49705,-0.1084352,0.2501907,-0.03989343,-0.09918863,0.2049517,0.007542632,-0.09695633,0.1804846,0.03512321,-0.09089575,0.1679847,0.05734027,-0.1201928,0.1704199,0.07099456,-0.1995075,0.4186312,-0.2481297
69.50946,-0.1091503,0.2504018,-0.03996941,-0.09938343,0.206603,0.008634099,-0.09662123,0.1825065,0.03702612,-0.090156,0.1703208,0.05962843,-0.1190732,0.1731009,0.07323189,-0.1995203,0.4186914,-0.2489436
69.52169,-0.1097627,0.2498055,-0.03975887,-0.0991781,0.2080664,0.01047231,-0.09564337,0.1867288,0.04168243,-0.08896999,0.1768943,0.06594306,-0.1197611,0.1752665,0.07519627,-0.1999494,0.418324,-0.249656
69.53537,-0.1101131,0.2493721,-0.03932947,-0.09893072,0.2090469,0.01201382,-0.09483822,0.189994,0.04546077,-0.08807816,0.1820936,0.07105844,-0.1217948,0.1780308,0.0788844,-0.2004008,0.4178722,-0.2502044
69.54527,-0.1102524,0.2480034,-0.0394195,-0.09881904,0.2091351,0.01297116,-0.09445613,0.1907943,0.04675411,-0.08761441,0.1836312,0.07201253,-0.1233954,0.1800051,0.08186767,-0.200118,0.4186067,-0.2494863
69.5578,-0.1102505,0.2471383,-0.03909961,-0.09796626,0.2113493,0.01512521,-0.09403242,0.1965147,0.0510556,-0.08761001,0.1925198,0.07786551,-0.1227377,0.1810534,0.08251076,-0.2002344,0.4182589,-0.249229
69.57189,-0.1104285,0.2455717,-0.03922469,-0.0972445,0.2121373,0.01620986,-0.09351292,0.197867,0.05246641,-0.08732479,0.1940637,0.07926056,-0.1186661,0.1855037,0.08564225,-0.1994285,0.4197648,-0.2479749
69.58614,-0.1106279,0.2445128,-0.03863278,-0.09670118,0.2132137,0.01775661,-0.09249043,0.2000048,0.05438478,-0.08626346,0.196534,0.08127646,-0.1169206,0.1869333,0.08644251,-0.198844,0.4205945,-0.2464606
69.59956,-0.1104818,0.2434605,-0.03778002,-0.09608014,0.2142114,0.01965785,-0.09172048,0.2018156,0.05705368,-0.08554594,0.1987262,0.0842219,-0.1162791,0.1895667,0.08860329,-0.1979742,0.4226188,-0.2444746
69.61457,-0.1106321,0.2425525,-0.03672807,-0.09567285,0.2153515,0.02163761,-0.0911191,0.2051051,0.06032969,-0.08526891,0.2030604,0.08811671,-0.1152706,0.1912563,0.09112323,-0.197875,0.4238089,-0.2427935
69.62785,-0.1106735,0.24164,-0.03583957,-0.09538397,0.2158331,0.0231456,-0.09073758,0.2067924,0.06245911,-0.08504703,0.2055354,0.0904441,-0.1132739,0.1952919,0.09506988,-0.1977337,0.4248355,-0.2411361
69.64193,-0.1107648,0.2407854,-0.03498788,-0.09484581,0.2165671,0.02455509,-0.08943746,0.2085185,0.06397932,-0.08344857,0.2078806,0.09195274,-0.1123715,0.1975362,0.09741728,-0.1974013,0.4256502,-0.2397158
69.65559,-0.1108033,0.2400158,-0.03422761,-0.09447161,0.2173256,0.02581599,-0.08786011,0.2101706,0.06513448,-0.08115885,0.2098292,0.09297235,-0.1099751,0.2015054,0.09969868,-0.1970982,0.4260876,-0.2384787
69.66854,-0.1108034,0.2395149,-0.03359665,-0.09423299,0.2178624,0.02678881,-0.08678119,0.2113358,0.0660399,-0.07956565,0.2111859,0.09378098,-0.1074503,0.2050167,0.1017866,-0.1968661,0.4263961,-0.2374718
69.67992,-0.1105823,0.2382082,-0.033064,-0.09375471,0.2176317,0.02766012,-0.08653049,0.2122553,0.06727652,-0.07960071,0.2128237,0.09515764,-0.1057633,0.2073178,0.1033209,-0.1968809,0.4271745,-0.2355441
69.69371,-0.1104534,0.2373637,-0.03260161,-0.09320635,0.2187847,0.02863497,-0.08565242,0.2141792,0.06812645,-0.07874542,0.2144565,0.09595381,-0.1055212,0.2089726,0.1048187,-0.1966308,0.4277411,-0.2340633
69.70705,-0.1105212,0.2368002,-0.03237238,-0.09291734,0.2194232,0.02916403,-0.0850382,0.2150846,0.06869413,-0.07788277,0.2155569,0.09647693,-0.1050441,0.2127787,0.1061056,-0.196892,0.4284805,-0.2331824
69.71931,-0.1106217,0.2365196,-0.03211031,-0.09275419,0.2205002,0.02976691,-0.08446068,0.2166883,0.06936201,-0.07712001,0.2172047,0.09712146,-0.1037349,0.2147058,0.1068238,-0.1972739,0.429142,-0.2324076
69.73415,-0.1108592,0.2364586,-0.03136624,-0.09268976,0.2219082,0.03085633,-0.08438643,0.2191914,0.07075363,-0.07717177,0.2202688,0.09865601,-0.1016426,0.2159495,0.1073141,-0.1985744,0.4300593,-0.2309799
69.74824,-0.1110312,0.2367014,-0.03073218,-0.09264182,0.2230956,0.03168017,-0.08433379,0.2209855,0.07164653,-0.07718479,0.2224968,0.09954858,-0.1008024,0.219318,0.1090259,-0.1995155,0.4306263,-0.230002
69.7615,-0.1115379,0.237652,-0.03055445,-0.09195852,0.2266724,0.03199549,-0.08284606,0.2258247,0.0713096,-0.07536031,0.2280202,0.09856866,-0.100458,0.2217739,0.1102898,-0.2008225,0.4315747,-0.2297698
69.77594,-0.1116306,0.2379498,-0.03013069,-0.09159138,0.2286273,0.03256596,-0.0821219,0.2285236,0.07166094,-0.07438477,0.2312374,0.09871291,-0.09861387,0.2280831,0.1101103,-0.2016899,0.4321086,-0.2290454
69.78965,-0.1114576,0.2380323,-0.02985565,-0.09122659,0.2303028,0.03304002,-0.08117475,0.231353,0.07184555,-0.07303546,0.2348702,0.09860789,-0.09748612,0.231532,0.1105081,-0.20201,0.4329744,-0.2282158
69.80297,-0.1112668,0.2381842,-0.02980703,-0.09093773,0.2316858,0.03324358,-0.08040242,0.233908,0.07182746,-0.07203688,0.2380746,0.09843,-0.09640305,0.2354225,0.1103815,-0.2018897,0.4339027,-0.2277711
69.81421,-0.1112129,0.238549,-0.02968392,-0.09065281,0.2332786,0.03344164,-0.07990003,0.2358502,0.0718547,-0.07148223,0.240103,0.0983637,-0.09502532,0.2388433,0.1099407,-0.2016926,0.4350674,-0.2272614
69.82834,-0.1113857,0.2390412,-0.02939791,-0.09055485,0.2350829,0.03371894,-0.07946768,0.2379785,0.0717798,-0.07069408,0.242771,0.09796032,-0.09316879,0.2418807,0.10978,-0.2017967,0.4361166,-0.2265006
69.84171,-0.1116216,0.2396934,-0.02893703,-0.09062774,0.2369528,0.03415797,-0.079287,0.2402094,0.07181048,-0.07023244,0.2455793,0.09759653,-0.09081753,0.2454326,0.1091724,-0.2021976,0.4368626,-0.2257941
69.85282,-0.1118079,0.2404209,-0.02855907,-0.09075736,0.2384551,0.03453654,-0.07934865,0.2419281,0.07195877,-0.07023232,0.2475652,0.09751392,-0.08859415,0.2487178,0.1083976,-0.2027398,0.4373589,-0.2253349
69.86555,-0.1120933,0.2412123,-0.02874212,-0.09098895,0.241017,0.03431039,-0.07876513,0.2449465,0.07101291,-0.06909853,0.2510266,0.09606759,-0.08737439,0.2506618,0.107877,-0.203592,0.4384244,-0.2249887
69.87919,-0.1124648,0.2421008,-0.02859286,-0.09123194,0.2429453,0.03441057,-0.07887284,0.2471223,0.07078145,-0.0691849,0.2534165,0.09559932,-0.08555398,0.2556618,0.106023,-0.2043373,0.4394467,-0.2245973
69.89134,-0.1128511,0.2428897,-0.02838352,-0.09143839,0.2449665,0.03452029,-0.07866125,0.2496654,0.07040711,-0.0687828,0.2563048,0.09485825,-0.08511823,0.2586039,0.1054049,-0.2054418,0.44028,-0.224017
69.90497,-0.1131481,0.2433657,-0.0281933,-0.09153208,0.246884,0.03454951,-0.07821009,0.2519406,0.06985007,-0.0680308,0.2588512,0.09385572,-0.08444771,0.2620339,0.104487,-0.206918,0.4403409,-0.223561
69.9184,-0.1133812,0.2436514,-0.02813522,-0.09159819,0.2484721,0.03443703,-0.07759824,0.2538069,0.0690333,-0.06691162,0.2612837,0.09232897,-0.083737,0.2659725,0.1032974,-0.2085207,0.4400702,-0.2232841
69.9306,-0.1135684,0.2438651,-0.02801165,-0.09154359,0.2502692,0.03431351,-0.07645942,0.2564422,0.06796054,-0.06494098,0.2650588,0.09023565,-0.08348379,0.270605,0.1015881,-0.2104586,0.4399364,-0.2225551
69.94317,-0.1137727,0.2440125,-0.02774923,-0.09147573,0.2515076,0.03436141,-0.07575706,0.2583679,0.06743217,-0.06378694,0.2677038,0.08909,-0.08330413,0.2771585,0.09938011,-0.2118849,0.440248,-0.2215706
69.95617,-0.1140316,0.2444293,-0.02758784,-0.09149116,0.2527198,0.03435416,-0.07523704,0.2601913,0.06695913,-0.06290469,0.2700633,0.08813628,-0.08313931,0.2805588,0.09854789,-0.2135886,0.4406888,-0.2205121
69.97026,-0.114328,0.244435,-0.02828452,-0.09147658,0.2543211,0.03334489,-0.07325938,0.2623356,0.06471642,-0.05977374,0.2723128,0.08506902,-0.08299772,0.2832984,0.09795581,-0.2146828,0.4412264,-0.2204055
69.98515,-0.1145705,0.244452,-0.02837617,-0.0909294,0.2560902,0.03272086,-0.07202641,0.2654817,0.06314053,-0.05843625,0.275874,0.08295739,-0.08315842,0.2875269,0.09660278,-0.2161878,0.4423938,-0.2191878
69.99856,-0.1149511,0.2448427,-0.02828272,-0.0903898,0.2571414,0.03233424,-0.07145611,0.2667508,0.06284877,-0.05781113,0.2769777,0.0830046,-0.08204519,0.2889031,0.09556638,-0.2172868,0.444065,-0.2175659
70.01572,-0.1156937,0.2448864,-0.02823283,-0.09031432,0.2584102,0.03185579,-0.07061331,0.2694581,0.06130916,-0.05651615,0.2808568,0.08031822,-0.08179376,0.2905906,0.09553091,-0.2198061,0.4446605,-0.2163448
70.03196,-0.116052,0.2452808,-0.02831247,-0.09011673,0.2594933,0.03141739,-0.07005509,0.2713242,0.06034159,-0.05582294,0.2832044,0.07880837,-0.08059786,0.2936154,0.09354329,-0.2216146,0.4459798,-0.2148284
70.05056,-0.1162559,0.2451509,-0.02838812,-0.08963865,0.2611942,0.0306128,-0.06897878,0.2737458,0.05871386,-0.05450195,0.2858062,0.07657453,-0.08011035,0.2954822,0.09239049,-0.225023,0.445664,-0.2130428
70.06577,-0.1164148,0.2448706,-0.02847738,-0.08912471,0.2621717,0.02981858,-0.0676642,0.2748272,0.05731224,-0.0527749,0.2866654,0.07471682,-0.08002179,0.297783,0.09076604,-0.2275231,0.4447777,-0.2123742
70.0815,-0.1169183,0.2446113,-0.02892035,-0.08879532,0.2639478,0.02828685,-0.06641679,0.2771621,0.054695,-0.05110867,0.2891714,0.07141076,-0.07950267,0.2980255,0.09004839,-0.2313397,0.4424005,-0.2127016
70.09581,-0.1173418,0.2441839,-0.02932137,-0.08868849,0.2655403,0.02688785,-0.06578538,0.2793318,0.05255752,-0.05025212,0.2915823,0.06876267,-0.08003626,0.3004254,0.08836736,-0.2342747,0.439707,-0.2137179
70.11115,-0.117889,0.2440447,-0.02954638,-0.08870138,0.2670954,0.02568688,-0.06556001,0.2816516,0.05059688,-0.04992798,0.2943871,0.06611893,-0.08044191,0.3024579,0.08650358,-0.2365112,0.4371719,-0.2151061
70.12617,-0.1182407,0.2441793,-0.02970256,-0.08866476,0.2685197,0.02476801,-0.06529543,0.2836382,0.04900877,-0.04954613,0.296706,0.0639931,-0.08102718,0.3051976,0.08429101,-0.2378332,0.4354168,-0.2164897
70.14197,-0.1186945,0.2444491,-0.02970416,-0.08880208,0.2701296,0.02395921,-0.06521155,0.285827,0.04751201,-0.04930811,0.2994705,0.06174496,-0.08169985,0.308293,0.08225371,-0.2395975,0.4331575,-0.217975
70.15682,-0.1188953,0.2443727,-0.0295854,-0.08884615,0.272184,0.02300775,-0.0655306,0.289156,0.04579944,-0.04994544,0.3038749,0.05920485,-0.0827437,0.3114988,0.08024678,-0.2417902,0.4299401,-0.2197621
70.17085,-0.119107,0.2446371,-0.02932299,-0.08914927,0.2738308,0.02259602,-0.06628662,0.2914313,0.04516719,-0.0509754,0.3067431,0.05818873,-0.08388805,0.3163551,0.07651958,-0.2435468,0.4275431,-0.2211618
70.18627,-0.1195416,0.2446009,-0.02980522,-0.08948605,0.2753787,0.02107192,-0.06715167,0.2941217,0.04328159,-0.05234146,0.3105052,0.05575369,-0.08512174,0.3179971,0.07575464,-0.2462734,0.4248196,-0.222147
70.1985,-0.120188,0.2442885,-0.03028241,-0.09001393,0.2767785,0.01939905,-0.06801765,0.2965298,0.04116512,-0.05359348,0.3134903,0.0531841,-0.08731801,0.3212895,0.07307757,-0.2485674,0.4219962,-0.2234959
70.21336,-0.1207164,0.2440055,-0.03071653,-0.09059156,0.2781524,0.01794853,-0.06879396,0.298796,0.03930575,-0.05447955,0.3163984,0.05084685,-0.08896792,0.3236936,0.07049163,-0.2506692,0.4194415,-0.2250431
70.22804,-0.1208843,0.2439974,-0.03077438,-0.09090019,0.2793188,0.01718018,-0.06943369,0.3006886,0.03810296,-0.0553939,0.3188931,0.04894336,-0.09003585,0.3263914,0.06772599,-0.2516405,0.418593,-0.225662
70.24087,-0.1211416,0.2443101,-0.0310385,-0.09128883,0.2803838,0.01647491,-0.0700409,0.3022375,0.03713427,-0.05616349,0.3208193,0.04754642,-0.09104577,0.3282593,0.06588976,-0.2529104,0.4179821,-0.2261409
70.25586,-0.1213548,0.2447044,-0.03122503,-0.09171395,0.2814163,0.01599374,-0.07067036,0.3036544,0.03649108,-0.05692581,0.3225154,0.04661744,-0.09178034,0.3298863,0.06431504,-0.2543503,0.4177297,-0.2262534
70.26854,-0.1215589,0.2449121,-0.03142589,-0.09200299,0.281885,0.01565562,-0.07114035,0.304246,0.03614819,-0.05755698,0.3231549,0.0462414,-0.09255458,0.3313763,0.06298078,-0.2552489,0.4176886,-0.2262097
70.28029,-0.1218246,0.2450669,-0.03170791,-0.09234686,0.2823088,0.01522417,-0.07169259,0.3048138,0.03571796,-0.05827913,0.3237778,0.04577611,-0.09299033,0.3318768,0.06232926,-0.2561436,0.417631,-0.2262455
70.2947,-0.1220687,0.2450339,-0.03214375,-0.09266132,0.282599,0.01459725,-0.07230743,0.3052456,0.03511269,-0.05914353,0.3242182,0.04518482,-0.09352364,0.3323282,0.06165935,-0.2568987,0.4174038,-0.2265158
70.30723,-0.1223676,0.2450107,-0.03258548,-0.09297565,0.2828131,0.01397013,-0.07277392,0.3055769,0.03450984,-0.05973968,0.3245851,0.04458145,-0.09409862,0.3328101,0.06051789,-0.2575284,0.4172377,-0.2267692
70.32148,-0.122565,0.244979,-0.03301289,-0.09319193,0.283071,0.0133388,-0.07320386,0.3059681,0.03385545,-0.06035726,0.3250258,0.04390853,-0.09453642,0.3332464,0.05956204,-0.2580225,0.4171416,-0.2270593
70.33553,-0.1227177,0.2449551,-0.03338636,-0.09333757,0.2832629,0.01278907,-0.07342011,0.3062882,0.03315505,-0.06063683,0.3253806,0.0429791,-0.09502315,0.3338622,0.05837904,-0.258361,0.4170516,-0.2273297
70.34702,-0.1228568,0.244986,-0.0337773,-0.09343451,0.2834957,0.01218678,-0.07347646,0.3066072,0.03233408,-0.06067216,0.3256827,0.04191899,-0.09530525,0.3343872,0.05722514,-0.2586395,0.4169453,-0.2276151
70.36154,-0.1229258,0.2451238,-0.03413691,-0.09345901,0.2838299,0.01162548,-0.0734344,0.3070516,0.03151397,-0.06060926,0.3261355,0.04084321,-0.09545487,0.3349063,0.05615348,-0.2587874,0.4169803,-0.2279195
70.37665,-0.1229488,0.2453316,-0.03448883,-0.09346299,0.2841655,0.01115978,-0.07341249,0.30749,0.03087073,-0.06059555,0.3266115,0.04000307,-0.09549289,0.3354383,0.05531864,-0.25886,0.4171193,-0.2282174
70.39051,-0.122946,0.2453778,-0.03454188,-0.09345912,0.2843164,0.01103726,-0.07343477,0.3077734,0.03068721,-0.06064457,0.3269844,0.03973485,-0.0955072,0.3358805,0.0547033,-0.2589018,0.417416,-0.2281237
70.40461,-0.1229692,0.2454886,-0.03457922,-0.09353391,0.2845555,0.01095967,-0.07356712,0.3080786,0.03058261,-0.06085911,0.3273762,0.03955509,-0.09552026,0.3362852,0.05407048,-0.2591344,0.4176655,-0.228036
70.41996,-0.1230155,0.2457787,-0.03461543,-0.09361877,0.2849097,0.01090118,-0.07371373,0.3084843,0.03047598,-0.06105739,0.3278445,0.03932745,-0.0957717,0.3363585,0.05419334,-0.2593642,0.4181357,-0.227787
70.43643,-0.1231014,0.2458893,-0.03464494,-0.09376777,0.2850725,0.01087185,-0.07392056,0.3087052,0.03043657,-0.06129196,0.3281246,0.0392317,-0.09587637,0.3366874,0.05405499,-0.2596341,0.4183773,-0.227579
70.44891,-0.123159,0.2459961,-0.03468096,-0.09388532,0.2852423,0.01082987,-0.07409039,0.3089152,0.03039069,-0.0614871,0.328374,0.03917359,-0.09602814,0.3368891,0.0539218,-0.2598497,0.4186047,-0.2274165
70.46371,-0.1231793,0.2461121,-0.03476812,-0.09398097,0.2854553,0.01072184,-0.07419527,0.3091622,0.03027044,-0.06158694,0.3286459,0.03904834,-0.09615129,0.3371432,0.05377534,-0.2598931,0.4188716,-0.2273821
70.47741,-0.1232392,0.2462864,-0.03491814,-0.09410973,0.2857065,0.0105499,-0.07432604,0.3094327,0.03008305,-0.06170529,0.3289275,0.03886291,-0.09630495,0.3373702,0.0537073,-0.2597297,0.4191719,-0.2275512
70.49034,-0.1232522,0.2464034,-0.03499831,-0.09421661,0.2859162,0.01045178,-0.07444747,0.3096752,0.02997264,-0.06182005,0.3291886,0.03875729,-0.09653995,0.3375761,0.05373118,-0.2593043,0.4194616,-0.2277557
70.50573,-0.123189,0.2463974,-0.0351989,-0.09426162,0.2860028,0.01023215,-0.07448434,0.3097533,0.02973174,-0.06184321,0.3292494,0.03851987,-0.09679644,0.3377184,0.05383134,-0.2586614,0.4195731,-0.228182
70.51899,-0.1230983,0.246294,-0.03532465,-0.09427494,0.2860166,0.01006645,-0.07448991,0.309735,0.02956758,-0.06183669,0.3292074,0.03839432,-0.09701271,0.3377447,0.05372778,-0.2580275,0.4195382,-0.2285737
70.53158,-0.1229818,0.2462076,-0.03542946,-0.09424651,0.2860307,0.009924619,-0.07443638,0.3097548,0.02938742,-0.06177462,0.3292317,0.03818523,-0.09716159,0.337698,0.05367266,-0.2572157,0.41957,-0.2289985
70.54521,-0.1228606,0.2460223,-0.03544309,-0.09418828,0.2858545,0.009943782,-0.07431428,0.3095428,0.02938329,-0.06161711,0.3290385,0.03813037,-0.09723795,0.3376399,0.05373074,-0.2564949,0.4195772,-0.2292435
70.55656,-0.1227532,0.2457945,-0.03540506,-0.09411991,0.2855966,0.01003607,-0.07418308,0.3092355,0.02946917,-0.06144715,0.3287481,0.03817671,-0.09717304,0.3369155,0.05464573,-0.2558913,0.4195635,-0.2293771
70.5695,-0.1226071,0.2454722,-0.03534869,-0.09399966,0.2851237,0.01022775,-0.0738378,0.3084349,0.02975094,-0.06090838,0.3277597,0.03848211,-0.09705594,0.3360406,0.05570308,-0.2553559,0.4194005,-0.2294323
70.57979,-0.1225683,0.245019,-0.03520906,-0.09389992,0.2841525,0.01070467,-0.07348358,0.3068557,0.03063058,-0.06030257,0.3258696,0.03977888,-0.09671708,0.3353059,0.05603071,-0.2549631,0.4192463,-0.2290784
70.59287,-0.1223036,0.2443047,-0.03508936,-0.09367342,0.2825307,0.01157189,-0.07316423,0.30439,0.03218937,-0.05987433,0.322815,0.0422201,-0.09594124,0.3343382,0.05657344,-0.2541224,0.419035,-0.2289717
70.60521,-0.1220976,0.2436943,-0.03508967,-0.09358758,0.281259,0.01219024,-0.07284313,0.3027147,0.03316257,-0.05930586,0.3208026,0.04383672,-0.09573093,0.3312987,0.0591092,-0.2532567,0.4185484,-0.2295174
70.61775,-0.1218899,0.2427034,-0.03490315,-0.09353098,0.2792781,0.01318965,-0.07264926,0.3000658,0.03489737,-0.05895998,0.3175297,0.04668921,-0.09549737,0.3294389,0.06072427,-0.2517383,0.4177846,-0.2300544
70.62795,-0.1216734,0.2411847,-0.03437337,-0.0934378,0.2769047,0.01440176,-0.07247506,0.2970996,0.0367799,-0.05869261,0.3140039,0.04956015,-0.09447451,0.3265772,0.06308758,-0.24976,0.4168109,-0.2306646
70.64041,-0.1212033,0.2409786,-0.03460047,-0.09356077,0.2757398,0.01519405,-0.07255631,0.2956943,0.03816738,-0.0587895,0.3123595,0.05165418,-0.09343778,0.3234307,0.06546362,-0.2479851,0.4167951,-0.2313125
70.65368,-0.1208986,0.2397927,-0.03427003,-0.09357631,0.273516,0.01640754,-0.07261116,0.2930221,0.04005304,-0.05883902,0.3093763,0.05420252,-0.09353013,0.3202556,0.06850929,-0.2462456,0.4164707,-0.2313664
70.67017,-0.120313,0.2382778,-0.03386774,-0.09335001,0.2703327,0.01805224,-0.07240491,0.2883738,0.04288312,-0.05851087,0.3038155,0.05814593,-0.09317302,0.3164484,0.07155463,-0.2435976,0.416677,-0.2307134
70.68405,-0.1199816,0.2372501,-0.03317225,-0.09342209,0.2681308,0.01961561,-0.07295151,0.2846294,0.04577059,-0.05920259,0.2988812,0.06242094,-0.09199247,0.3110048,0.07505073,-0.2406557,0.4169328,-0.2304392
70.6954,-0.119535,0.236326,-0.03246821,-0.09366202,0.2655671,0.02152129,-0.07378715,0.2806208,0.04898379,-0.06025939,0.2938204,0.06676922,-0.09128165,0.3068989,0.07849227,-0.2375113,0.4173719,-0.2300494
70.7086,-0.1192788,0.2354061,-0.03184974,-0.09395316,0.2629951,0.02320027,-0.07536009,0.2763585,0.05229029,-0.06250105,0.2883297,0.07146601,-0.09055216,0.3018424,0.08223377,-0.2343381,0.4184631,-0.2291531
70.72143,-0.1189914,0.2345102,-0.03128139,-0.0943651,0.2602381,0.02490713,-0.07678733,0.2723559,0.05520812,-0.06445643,0.2834148,0.07537688,-0.09050293,0.2957759,0.08610784,-0.2312172,0.4195656,-0.2281675
70.73605,-0.1185711,0.2334971,-0.03110834,-0.09491686,0.2563965,0.02661019,-0.07769815,0.2668476,0.05782953,-0.06540344,0.2769555,0.07860074,-0.09099963,0.2903969,0.08940746,-0.2266769,0.421071,-0.2277249
70.74638,-0.118238,0.2325067,-0.03100278,-0.09528115,0.2531905,0.02782957,-0.07817017,0.2626121,0.05947402,-0.06580946,0.2721168,0.0805235,-0.0915034,0.282117,0.09304559,-0.2226297,0.4219259,-0.2280084
70.75799,-0.1180107,0.2310342,-0.03052171,-0.09544614,0.250456,0.02893542,-0.07839965,0.25938,0.06077281,-0.06601021,0.2685747,0.08195705,-0.09171669,0.2766918,0.09512866,-0.2187429,0.4225923,-0.2284153
70.77206,-0.1178426,0.2317739,-0.03025024,-0.09641237,0.2479596,0.03052168,-0.08283078,0.2550401,0.06426702,-0.07268048,0.2631374,0.08694277,-0.09179161,0.2730991,0.09655026,-0.2156579,0.4239108,-0.228336
70.78445,-0.1177324,0.2315578,-0.03006597,-0.09688991,0.246062,0.03139731,-0.08441249,0.2526385,0.06586346,-0.0750632,0.2603017,0.08907568,-0.09616122,0.266656,0.100026,-0.2139636,0.4247307,-0.2283665
70.79554,-0.1174009,0.2312545,-0.02964105,-0.09750077,0.2431942,0.0327487,-0.08595074,0.2488028,0.06794807,-0.07712929,0.2557836,0.09180501,-0.09801438,0.2625245,0.1018087,-0.2119733,0.4252621,-0.2284861
70.81052,-0.1172359,0.2314909,-0.02943097,-0.09786378,0.2415135,0.03348172,-0.08721239,0.2469265,0.06932054,-0.07915628,0.2533619,0.09377454,-0.1010264,0.2580307,0.1039503,-0.211217,0.4256746,-0.2285851
70.82449,-0.1169523,0.2316456,-0.02953318,-0.09824025,0.2391159,0.03393641,-0.08890092,0.2416367,0.07106451,-0.0817098,0.2458335,0.09670018,-0.1022622,0.2555838,0.1051783,-0.209085,0.4272969,-0.22813
70.83689,-0.1168073,0.2316545,-0.02962118,-0.09850448,0.2376981,0.03415129,-0.0894724,0.2397921,0.07180728,-0.08255521,0.2435006,0.09792586,-0.1043794,0.2513013,0.1076939,-0.2081554,0.4277306,-0.2283075
70.85069,-0.1165123,0.2316768,-0.02958297,-0.09882992,0.2347524,0.03457794,-0.09070516,0.2354661,0.07308654,-0.08464643,0.2376834,0.09975747,-0.1051124,0.2487677,0.1088152,-0.207311,0.4285369,-0.2277491
70.86295,-0.1163002,0.2320375,-0.02990038,-0.09933006,0.2316968,0.03457072,-0.0924433,0.2312706,0.07404383,-0.08733884,0.2325804,0.101399,-0.108363,0.2409662,0.1105426,-0.2071243,0.4297688,-0.2274149
70.87608,-0.1163164,0.2323276,-0.03012529,-0.09974363,0.2293831,0.0344904,-0.09370647,0.2282734,0.07440522,-0.08914085,0.229136,0.1021501,-0.1098571,0.2324773,0.1109465,-0.2078516,0.4303257,-0.2275848
70.89016,-0.1163258,0.2327991,-0.03050843,-0.09987517,0.2281571,0.03407417,-0.09416743,0.2267842,0.07431014,-0.08992211,0.2273076,0.1023507,-0.1109746,0.227022,0.1109395,-0.2083697,0.430604,-0.228019
70.90337,-0.1159337,0.2339858,-0.03147342,-0.1000366,0.2260611,0.03300203,-0.09431016,0.2228031,0.07336637,-0.08997897,0.2221016,0.1013571,-0.1109789,0.2243849,0.1107208,-0.2093571,0.4309345,-0.2294655
70.91677,-0.1159638,0.2344248,-0.03197416,-0.09999444,0.2254925,0.03234073,-0.09436272,0.2217495,0.07282159,-0.09004621,0.2207267,0.1008665,-0.1114774,0.2196814,0.1094996,-0.2101283,0.4299145,-0.2307656
70.92805,-0.1153737,0.2356933,-0.03207617,-0.09980398,0.2242943,0.03197501,-0.09483474,0.2192138,0.07270846,-0.09088312,0.2173445,0.1010127,-0.1111072,0.2194599,0.1091533,-0.2102013,0.4300299,-0.2315731
70.94097,-0.1151358,0.2364401,-0.03226743,-0.09988413,0.2235377,0.03156742,-0.09533768,0.2176906,0.07247798,-0.09153441,0.2154045,0.1009257,-0.1135118,0.2160002,0.1096934,-0.2112946,0.4293944,-0.2321174
70.95497,-0.1142746,0.2378726,-0.03287892,-0.09998934,0.2224729,0.0306925,-0.09602178,0.2146618,0.07144774,-0.09225262,0.2112309,0.09980009,-0.1145635,0.2139721,0.1095512,-0.2125214,0.4294566,-0.2330341
70.96815,-0.1140596,0.2385649,-0.03336544,-0.09996831,0.2221884,0.02997887,-0.09659974,0.214184,0.07063992,-0.09328759,0.210611,0.09898701,-0.1151147,0.2090051,0.1073741,-0.2132789,0.4292359,-0.2334935
70.98117,-0.1136794,0.2395409,-0.03388176,-0.09974013,0.2218449,0.02911707,-0.09723083,0.2133936,0.06949226,-0.09449143,0.2096443,0.09767181,-0.1157358,0.2081958,0.1063447,-0.2139531,0.4295134,-0.2337226
70.99426,-0.1132989,0.241143,-0.03379611,-0.09965443,0.2212311,0.02852978,-0.09779496,0.2116192,0.06860118,-0.09526392,0.2070377,0.09664951,-0.1171167,0.207422,0.1050263,-0.2136737,0.4303886,-0.2333446
71.00904,-0.1130624,0.2421669,-0.03387441,-0.09980775,0.2206836,0.02792181,-0.09814782,0.209412,0.06721827,-0.09537901,0.203751,0.09482817,-0.1193207,0.2064573,0.104579,-0.2137553,0.430529,-0.2331167
71.02257,-0.1126105,0.2432427,-0.03444003,-0.09983246,0.2191605,0.02652164,-0.09786434,0.2066649,0.0651667,-0.09488097,0.200197,0.09242304,-0.1185753,0.2053397,0.1032826,-0.2133074,0.4314405,-0.2333717
